Time [UTC],u100,v100,u10,v10
2005-07-10 01:00:00,-3.58,-6.606,-1.707,-5.441
2005-07-10 02:00:00,-3.205,-7.273,-1.515,-5.782
2005-07-10 03:00:00,-3.515,-7.388,-1.852,-5.604
2005-07-10 04:00:00,-3.765,-6.976,-2.041,-5.189
2005-07-10 05:00:00,-3.795,-6.743,-2.037,-5.045
2005-07-10 06:00:00,-3.69,-6.727,-1.92,-5.062
2005-07-10 07:00:00,-3.418,-6.663,-1.676,-5.063
2005-07-10 08:00:00,-2.856,-7.007,-1.238,-5.336
2005-07-10 09:00:00,-2.406,-7.352,-0.939,-5.568
2005-07-10 10:00:00,-1.66,-8.352,-0.557,-6.344
2005-07-10 11:00:00,-1.764,-8.156,-0.612,-6.132
2005-07-10 12:00:00,-1.78,-7.892,-0.595,-5.905
2005-07-10 13:00:00,-1.516,-7.603,-0.405,-5.679
2005-07-10 14:00:00,-0.753,-7.841,0.11,-5.858
2005-07-10 15:00:00,0.051,-8.555,0.568,-6.406
2005-07-10 16:00:00,0.442,-8.88,0.758,-6.631
2005-07-10 17:00:00,0.623,-8.885,0.861,-6.56
2005-07-10 18:00:00,0.405,-8.918,0.69,-6.447
2005-07-10 19:00:00,-0.226,-8.255,0.267,-5.969
2005-07-10 20:00:00,-0.082,-8.024,0.45,-5.878
2005-07-10 21:00:00,0.186,-8.097,0.662,-6.078
2005-07-10 22:00:00,-0.222,-7.737,0.28,-5.847
2005-07-10 23:00:00,-0.267,-7.548,0.24,-5.843
2005-07-11 00:00:00,-0.169,-7.63,0.218,-6.146
2005-07-11 01:00:00,-0.171,-8.003,0.09,-6.722
2005-07-11 02:00:00,-0.468,-8.48,-0.234,-7.254
2005-07-11 03:00:00,-0.945,-8.66,-0.697,-7.498
2005-07-11 04:00:00,-1.056,-8.548,-0.812,-7.413
2005-07-11 05:00:00,-1.062,-8.564,-0.816,-7.42
2005-07-11 06:00:00,-1.022,-8.639,-0.771,-7.517
2005-07-11 07:00:00,-1.244,-8.539,-1.003,-7.537
2005-07-11 08:00:00,-1.499,-8.289,-1.245,-7.362
2005-07-11 09:00:00,-1.639,-7.959,-1.389,-7.153
2005-07-11 10:00:00,-1.2,-7.824,-1.027,-7.167
2005-07-11 11:00:00,-0.631,-7.89,-0.511,-7.201
2005-07-11 12:00:00,-0.488,-7.492,-0.377,-6.858
2005-07-11 13:00:00,-0.559,-7.077,-0.438,-6.491
2005-07-11 14:00:00,-0.352,-6.947,-0.217,-6.36
2005-07-11 15:00:00,0.153,-6.988,0.237,-6.388
2005-07-11 16:00:00,0.584,-7.156,0.637,-6.514
2005-07-11 17:00:00,0.576,-7.234,0.63,-6.58
2005-07-11 18:00:00,0.343,-7.172,0.413,-6.522
2005-07-11 19:00:00,-0.253,-6.951,-0.12,-6.312
2005-07-11 20:00:00,-0.846,-6.373,-0.623,-5.814
2005-07-11 21:00:00,-1.109,-5.681,-0.868,-5.219
2005-07-11 22:00:00,-1.23,-4.905,-1.065,-4.481
2005-07-11 23:00:00,-1.191,-4.541,-1.03,-4.143
2005-07-12 00:00:00,-0.841,-4.185,-0.656,-3.832
2005-07-12 01:00:00,-0.354,-4.161,-0.239,-3.857
2005-07-12 02:00:00,-0.152,-4.024,-0.078,-3.735
2005-07-12 03:00:00,-0.118,-3.788,-0.071,-3.519
2005-07-12 04:00:00,-0.2,-3.596,-0.142,-3.352
2005-07-12 05:00:00,0.023,-3.724,0.069,-3.484
2005-07-12 06:00:00,0.353,-3.983,0.372,-3.732
2005-07-12 07:00:00,0.373,-4.016,0.388,-3.769
2005-07-12 08:00:00,0.208,-3.867,0.229,-3.638
2005-07-12 09:00:00,0.012,-3.701,0.047,-3.503
2005-07-12 10:00:00,-0.127,-3.771,-0.064,-3.589
2005-07-12 11:00:00,-0.072,-3.524,-0.033,-3.377
2005-07-12 12:00:00,0.146,-3.571,0.17,-3.416
2005-07-12 13:00:00,0.551,-3.764,0.553,-3.59
2005-07-12 14:00:00,0.992,-4.075,0.954,-3.849
2005-07-12 15:00:00,1.246,-4.185,1.188,-3.936
2005-07-12 16:00:00,1.373,-4.341,1.302,-4.065
2005-07-12 17:00:00,1.566,-4.641,1.473,-4.324
2005-07-12 18:00:00,1.57,-4.961,1.477,-4.592
2005-07-12 19:00:00,1.454,-5.085,1.367,-4.706
2005-07-12 20:00:00,1.263,-5.007,1.184,-4.644
2005-07-12 21:00:00,1.069,-4.824,0.994,-4.484
2005-07-12 22:00:00,0.696,-4.516,0.665,-4.205
2005-07-12 23:00:00,0.679,-4.402,0.662,-4.107
2005-07-13 00:00:00,0.549,-4.118,0.571,-3.809
2005-07-13 01:00:00,0.437,-4.033,0.507,-3.579
2005-07-13 02:00:00,0.54,-4.138,0.618,-3.618
2005-07-13 03:00:00,0.765,-4.13,0.807,-3.564
2005-07-13 04:00:00,0.671,-3.955,0.686,-3.58
2005-07-13 05:00:00,0.758,-4.06,0.75,-3.726
2005-07-13 06:00:00,0.636,-4.337,0.643,-4.014
2005-07-13 07:00:00,0.409,-4.231,0.414,-3.932
2005-07-13 08:00:00,0.34,-3.816,0.344,-3.569
2005-07-13 09:00:00,0.33,-3.138,0.325,-2.965
2005-07-13 10:00:00,-0.143,-1.976,-0.118,-1.946
2005-07-13 11:00:00,0.329,-1.596,0.322,-1.58
2005-07-13 12:00:00,0.926,-1.449,0.884,-1.402
2005-07-13 13:00:00,1.888,-1.57,1.793,-1.516
2005-07-13 14:00:00,2.201,-2.11,2.064,-2.012
2005-07-13 15:00:00,1.876,-2.715,1.738,-2.559
2005-07-13 16:00:00,1.466,-2.887,1.356,-2.718
2005-07-13 17:00:00,1.477,-2.705,1.362,-2.543
2005-07-13 18:00:00,1.318,-2.306,1.219,-2.173
2005-07-13 19:00:00,1.082,-1.989,1.0,-1.879
2005-07-13 20:00:00,1.054,-1.849,0.984,-1.745
2005-07-13 21:00:00,1.238,-1.468,1.179,-1.396
2005-07-13 22:00:00,0.67,-0.563,0.548,-0.679
2005-07-13 23:00:00,0.668,-0.105,0.514,-0.209
2005-07-14 00:00:00,1.106,0.638,0.981,0.534
2005-07-14 01:00:00,1.734,1.204,1.58,1.076
2005-07-14 02:00:00,2.356,1.772,2.142,1.614
2005-07-14 03:00:00,2.924,2.231,2.661,2.031
2005-07-14 04:00:00,3.414,2.437,3.09,2.209
2005-07-14 05:00:00,3.787,2.374,3.409,2.146
2005-07-14 06:00:00,4.141,2.061,3.754,1.856
2005-07-14 07:00:00,4.296,1.844,3.903,1.649
2005-07-14 08:00:00,4.259,2.038,3.894,1.832
2005-07-14 09:00:00,4.251,2.648,3.896,2.392
2005-07-14 10:00:00,4.282,3.118,3.914,2.8
2005-07-14 11:00:00,4.319,3.557,3.953,3.238
2005-07-14 12:00:00,3.948,4.156,3.573,3.75
2005-07-14 13:00:00,3.798,5.013,3.342,4.437
2005-07-14 14:00:00,3.976,5.466,3.37,4.714
2005-07-14 15:00:00,4.198,5.553,3.31,4.609
2005-07-14 16:00:00,4.403,5.506,3.044,4.309
2005-07-14 17:00:00,4.241,4.905,2.901,3.841
2005-07-14 18:00:00,3.873,4.699,2.63,3.73
2005-07-14 19:00:00,3.187,5.009,2.014,3.967
2005-07-14 20:00:00,2.83,5.612,1.661,4.311
2005-07-14 21:00:00,3.639,5.205,2.364,3.839
2005-07-14 22:00:00,2.823,6.365,1.531,4.716
2005-07-14 23:00:00,4.254,5.739,2.69,4.22
2005-07-15 00:00:00,4.501,5.925,2.811,4.381
2005-07-15 01:00:00,3.565,6.006,1.995,4.296
2005-07-15 02:00:00,1.019,5.483,-0.085,3.721
2005-07-15 03:00:00,-2.071,6.195,-2.336,4.092
2005-07-15 04:00:00,-2.724,7.88,-2.635,5.35
2005-07-15 05:00:00,-0.837,9.166,-1.319,6.542
2005-07-15 06:00:00,2.879,7.279,1.617,5.319
2005-07-15 07:00:00,6.613,1.718,4.762,1.371
2005-07-15 08:00:00,6.709,-2.606,5.21,-1.679
2005-07-15 09:00:00,6.004,-3.244,4.885,-2.374
2005-07-15 10:00:00,5.398,-4.006,4.357,-2.803
2005-07-15 11:00:00,6.249,-4.782,5.189,-3.747
2005-07-15 12:00:00,5.88,-5.847,5.006,-4.704
2005-07-15 13:00:00,5.491,-5.611,4.873,-4.787
2005-07-15 14:00:00,6.493,-4.847,5.774,-4.191
2005-07-15 15:00:00,7.978,-4.378,7.026,-3.758
2005-07-15 16:00:00,8.662,-4.122,7.583,-3.52
2005-07-15 17:00:00,9.04,-3.874,7.899,-3.292
2005-07-15 18:00:00,8.889,-3.68,7.78,-3.137
2005-07-15 19:00:00,8.463,-3.598,7.459,-3.102
2005-07-15 20:00:00,8.105,-3.679,7.201,-3.211
2005-07-15 21:00:00,7.767,-3.719,6.942,-3.263
2005-07-15 22:00:00,7.842,-2.735,6.931,-2.322
2005-07-15 23:00:00,7.955,-3.255,7.097,-2.822
2005-07-16 00:00:00,7.803,-4.407,6.976,-3.887
2005-07-16 01:00:00,7.073,-5.489,6.32,-4.883
2005-07-16 02:00:00,6.332,-6.027,5.664,-5.398
2005-07-16 03:00:00,6.198,-6.12,5.557,-5.514
2005-07-16 04:00:00,6.764,-5.693,6.065,-5.126
2005-07-16 05:00:00,7.213,-5.312,6.492,-4.775
2005-07-16 06:00:00,7.384,-4.964,6.669,-4.438
2005-07-16 07:00:00,7.648,-5.091,6.894,-4.531
2005-07-16 08:00:00,7.697,-5.541,6.933,-4.926
2005-07-16 09:00:00,7.721,-5.895,6.944,-5.24
2005-07-16 10:00:00,7.415,-6.053,6.707,-5.411
2005-07-16 11:00:00,7.679,-5.633,6.926,-5.036
2005-07-16 12:00:00,7.785,-5.125,7.027,-4.592
2005-07-16 13:00:00,8.251,-5.007,7.419,-4.467
2005-07-16 14:00:00,8.786,-5.324,7.849,-4.713
2005-07-16 15:00:00,8.891,-5.374,7.89,-4.729
2005-07-16 16:00:00,8.728,-5.707,7.737,-5.034
2005-07-16 17:00:00,8.224,-6.062,7.285,-5.37
2005-07-16 18:00:00,7.574,-6.378,6.723,-5.674
2005-07-16 19:00:00,6.982,-6.343,6.216,-5.674
2005-07-16 20:00:00,6.416,-6.08,5.739,-5.478
2005-07-16 21:00:00,6.095,-5.564,5.479,-5.053
2005-07-16 22:00:00,6.153,-4.139,5.576,-3.798
2005-07-16 23:00:00,6.505,-3.79,5.929,-3.485
2005-07-17 00:00:00,7.034,-3.614,6.4,-3.3
2005-07-17 01:00:00,7.49,-3.912,6.775,-3.552
2005-07-17 02:00:00,7.262,-3.83,6.537,-3.446
2005-07-17 03:00:00,7.423,-3.682,6.696,-3.308
2005-07-17 04:00:00,7.247,-3.925,6.493,-3.502
2005-07-17 05:00:00,7.133,-4.107,6.403,-3.664
2005-07-17 06:00:00,6.747,-3.626,6.06,-3.236
2005-07-17 07:00:00,6.614,-2.595,5.97,-2.309
2005-07-17 08:00:00,6.597,-1.416,5.931,-1.224
2005-07-17 09:00:00,6.515,0.136,5.813,0.209
2005-07-17 10:00:00,6.107,1.17,5.511,1.153
2005-07-17 11:00:00,6.354,1.818,5.679,1.725
2005-07-17 12:00:00,6.864,2.555,6.043,2.352
2005-07-17 13:00:00,7.6,2.877,6.539,2.565
2005-07-17 14:00:00,7.638,2.38,6.48,2.114
2005-07-17 15:00:00,7.384,1.514,6.104,1.397
2005-07-17 16:00:00,6.967,0.723,5.566,0.8
2005-07-17 17:00:00,6.233,0.001,4.932,0.282
2005-07-17 18:00:00,5.605,-0.115,4.398,0.257
2005-07-17 19:00:00,5.251,0.41,4.141,0.706
2005-07-17 20:00:00,4.809,0.879,3.801,1.042
2005-07-17 21:00:00,4.16,1.004,3.331,1.09
2005-07-17 22:00:00,3.463,1.192,2.689,1.234
2005-07-17 23:00:00,2.813,1.04,2.197,1.083
2005-07-18 00:00:00,2.646,1.164,2.14,1.176
2005-07-18 01:00:00,2.58,1.957,2.097,1.818
2005-07-18 02:00:00,2.002,2.289,1.564,2.021
2005-07-18 03:00:00,1.144,2.708,0.748,2.352
2005-07-18 04:00:00,0.692,3.872,0.288,3.309
2005-07-18 05:00:00,-0.083,4.636,-0.453,3.851
2005-07-18 06:00:00,-0.076,5.942,-0.412,4.734
2005-07-18 07:00:00,0.519,7.051,0.023,5.439
2005-07-18 08:00:00,1.257,7.678,0.498,5.805
2005-07-18 09:00:00,1.738,7.817,0.76,5.867
2005-07-18 10:00:00,2.066,7.957,0.949,5.947
2005-07-18 11:00:00,1.453,8.22,0.451,6.1
2005-07-18 12:00:00,0.596,8.225,-0.248,6.023
2005-07-18 13:00:00,-0.041,8.153,-0.812,5.887
2005-07-18 14:00:00,-0.27,7.783,-0.997,5.551
2005-07-18 15:00:00,0.042,8.103,-0.787,5.809
2005-07-18 16:00:00,-0.003,8.087,-0.869,5.789
2005-07-18 17:00:00,0.104,8.059,-0.731,5.83
2005-07-18 18:00:00,1.18,7.448,0.133,5.477
2005-07-18 19:00:00,1.67,6.627,0.521,4.963
2005-07-18 20:00:00,2.097,6.878,0.934,5.276
2005-07-18 21:00:00,3.292,8.513,2.087,6.593
2005-07-18 22:00:00,5.138,6.978,3.613,5.382
2005-07-18 23:00:00,5.299,5.81,3.697,4.439
2005-07-19 00:00:00,5.264,5.216,3.658,4.109
2005-07-19 01:00:00,5.636,4.69,4.048,3.939
2005-07-19 02:00:00,7.19,2.25,5.424,2.125
2005-07-19 03:00:00,7.702,-0.799,5.929,-0.171
2005-07-19 04:00:00,8.387,-1.979,7.148,-1.483
2005-07-19 05:00:00,9.428,-2.035,8.167,-1.659
2005-07-19 06:00:00,10.348,-1.596,8.934,-1.3
2005-07-19 07:00:00,10.851,-1.363,9.319,-1.124
2005-07-19 08:00:00,11.068,-1.102,9.479,-0.882
2005-07-19 09:00:00,11.07,-0.627,9.48,-0.456
2005-07-19 10:00:00,10.74,-0.371,9.164,-0.238
2005-07-19 11:00:00,11.561,0.405,9.956,0.41
2005-07-19 12:00:00,12.796,1.486,10.955,1.32
2005-07-19 13:00:00,13.127,1.907,11.085,1.688
2005-07-19 14:00:00,13.213,1.796,11.137,1.595
2005-07-19 15:00:00,13.116,1.428,11.038,1.298
2005-07-19 16:00:00,13.211,1.543,11.085,1.393
2005-07-19 17:00:00,13.507,1.828,11.374,1.647
2005-07-19 18:00:00,13.631,1.688,11.489,1.538
2005-07-19 19:00:00,13.181,1.865,11.134,1.687
2005-07-19 20:00:00,12.674,2.762,10.726,2.454
2005-07-19 21:00:00,12.647,3.735,10.658,3.279
2005-07-19 22:00:00,12.183,4.634,9.807,3.943
2005-07-19 23:00:00,12.007,5.997,9.766,5.141
2005-07-20 00:00:00,12.829,5.258,10.526,4.464
2005-07-20 01:00:00,14.09,2.453,11.604,2.169
2005-07-20 02:00:00,13.86,0.484,11.603,0.544
2005-07-20 03:00:00,13.208,0.188,11.224,0.284
2005-07-20 04:00:00,13.166,0.016,11.225,0.136
2005-07-20 05:00:00,13.138,-0.034,11.254,0.095
